2.720000000000000195e+00 -2.115213320888195414e-01 1.751360466291589146e+00 5.000000000000000278e-02
2.729999999999999982e+00 -2.149983455733146531e-01 1.751167885153811055e+00 5.000000000000000278e-02
2.740000000000000213e+00 -2.184574013066581111e-01 1.750983201903385300e+00 5.000000000000000278e-02
2.750000000000000000e+00 -2.218981242632163120e-01 1.750806418983350321e+00 5.000000000000000278e-02
2.760000000000000231e+00 -2.253201406320266831e-01 1.750637535774491438e+00 5.000000000000000278e-02
2.770000000000000018e+00 -2.287230778651085650e-01 1.750476548613311811e+00 5.000000000000000278e-02
2.780000000000000249e+00 -2.321065647271606525e-01 1.750323450808171977e+00 5.000000000000000278e-02
2.790000000000000036e+00 -2.354702313436874417e-01 1.750178232657422672e+00 5.000000000000000278e-02
2.800000000000000266e+00 -2.388137092508682002e-01 1.750040881468154286e+00 5.000000000000000278e-02
2.810000000000000053e+00 -2.421366314448553936e-01 1.749911381575475655e+00 5.000000000000000278e-02
2.819999999999999840e+00 -2.454386324313767298e-01 1.749789714361899229e+00 5.000000000000000278e-02
2.830000000000000071e+00 -2.487193482756637208e-01 1.749675858278958662e+00 5.000000000000000278e-02
2.839999999999999858e+00 -2.519784166524229319e-01 1.749569788867503251e+00 5.000000000000000278e-02
2.850000000000000089e+00 -2.552154768957593522e-01 1.749471478780979083e+00 5.000000000000000278e-02
2.859999999999999876e+00 -2.584301700497369514e-01 1.749380897806806390e+00 5.000000000000000278e-02
2.870000000000000107e+00 -2.616221389185213186e-01 1.749298012890997400e+00 5.000000000000000278e-02
2.879999999999999893e+00 -2.647910281167635271e-01 1.749222788161416409e+00 5.000000000000000278e-02
2.890000000000000124e+00 -2.679364841198872971e-01 1.749155184953341990e+00 5.000000000000000278e-02
